image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_9.jpeg,f clef,7,131,176
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_9.jpeg,Imincut,,177,205
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_9.jpeg,longa rest,,197,213
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_9.jpeg,longa rest,,207,222
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_9.jpeg,semibreve rest,,222,235
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_9.jpeg,breve,3,233,259
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_9.jpeg,semibreve,3,259,282
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_9.jpeg,minim,4,281,302
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_9.jpeg,semibreve,3,303,324
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_9.jpeg,minim,6,324,346
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_9.jpeg,semibreve,7,346,367
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_9.jpeg,semibreve,6,366,389
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_9.jpeg,minim rest,,386,398
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_9.jpeg,minim,7,394,417
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_9.jpeg,minim,7,412,433
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_9.jpeg,point,,424,436
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_9.jpeg,semiminim,4,434,452
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_9.jpeg,semiminim,3,450,466
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_9.jpeg,semiminim,2,466,483
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_9.jpeg,semibreve,3,484,505
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_9.jpeg,semiminim,4,506,523
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_9.jpeg,semiminim,5,523,541
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_9.jpeg,minim,4,537,560
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_9.jpeg,minim,2,554,576
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_9.jpeg,semibreve,3,574,593
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_9.jpeg,semibreve,7,585,607
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_9.jpeg,minim rest,,607,619
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_9.jpeg,minim,7,616,634
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_9.jpeg,point,,627,641
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_9.jpeg,semiminim,6,640,656
