image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_7.jpeg,f clef,5,239,279
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_7.jpeg,Pmin,,274,311
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_7.jpeg,3,,307,334
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_7.jpeg,semibreve rest,,334,350
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_7.jpeg,semibreve rest,,347,362
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_7.jpeg,semibreve,7,365,391
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_7.jpeg,semibreve,7,367,392
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_7.jpeg,semibreve,5,395,415
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_7.jpeg,semibreve,6,411,432
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_7.jpeg,semibreve,7,439,464
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_7.jpeg,minim rest,,464,478
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_7.jpeg,semibreve,3,479,502
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_7.jpeg,minim,4,504,526
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_7.jpeg,minim,5,512,528
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_7.jpeg,breve,3,528,556
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_7.jpeg,semibreve,6,560,585
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_7.jpeg,semibreve,10,586,611
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_7.jpeg,semibreve rest,,613,628
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_7.jpeg,semibreve rest,,626,642
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_7.jpeg,semibreve,7,650,677
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_7.jpeg,semibreve,8,683,708
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_7.jpeg,semibreve,11,710,734
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_7.jpeg,colored breve,11,742,755
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_7.jpeg,colored breve,9,753,774
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_7.jpeg,semibreve,6,786,810
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_7.jpeg,minim,8,817,841
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_7.jpeg,minim,7,844,869
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_7.jpeg,semibreve,7,845,872
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_7.jpeg,semibreve,10,871,897
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_7.jpeg,custos,,897,934
