image_id,label,pos,xmin,xmax
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_8.jpeg,f clef,5,128,172
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_8.jpeg,breve,7,191,220
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_8.jpeg,semibreve rest,,230,246
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_8.jpeg,semibreve,9,269,296
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_8.jpeg,semibreve,7,315,340
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_8.jpeg,semibreve,6,351,379
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_8.jpeg,semibreve,5,382,409
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_8.jpeg,minim,10,439,463
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_8.jpeg,minim,9,479,502
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_8.jpeg,minim,8,512,529
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_8.jpeg,minim,7,532,556
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_8.jpeg,semibreve,11,577,603
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_8.jpeg,breve,10,617,648
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_8.jpeg,semibreve,7,689,711
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_8.jpeg,breve,8,733,763
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_8.jpeg,semibreve,9,775,801
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_8.jpeg,breve,11,808,837
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_8.jpeg,fermata,,865,907
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_8.jpeg,longa,7,873,906
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_8.jpeg,barline,,900,924
./Ground_with_df/IDEM/MunBSF/136_137_69r_4448_6106/136_137_69r_4448_6106_8.jpeg,repeat,,835,871
